index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
280,0.2617868452852094,0.25142449141744677,0.2676834085439153,0.2604991395320282,0,0,0,0,0.0
281,0.25688453935393485,0.7548393966261878,0.22978210071924657,0.7626156771020006,0,1,0,1,0.3
282,0.75921336730328,0.7584969274252336,0.7453110857669498,0.2507402262149649,1,1,1,0,1.0
283,0.7613271773185735,0.7554121080196342,0.7440086234712909,0.7379915181654139,1,1,1,1,1.0
284,0.23473123444823296,0.7632963341147025,0.7555402692797714,0.7568068338932682,0,1,1,1,0.6
285,0.7450113322674442,0.7500416672208225,0.7426239469114536,0.27828214076817054,1,1,1,0,1.0
286,0.7388929032123452,0.7555936817397522,0.25183806573604883,0.24416401912167307,1,1,0,0,0.7
287,0.2534375573434526,0.25926129384182817,0.7535411325013143,0.24588051827609222,0,0,1,0,0.3
288,0.7539170642686559,0.7530649309421004,0.7485945109847826,0.7462610589648251,1,1,1,1,1.0
289,0.2608956176971438,0.24381795127189082,0.25151061200480657,0.23969008942369951,0,0,0,0,0.0
290,0.2625681040100961,0.2390237519226282,0.7508501279148847,0.23840393035466645,0,0,1,0,0.3
291,0.743548444427518,0.753362056802548,0.24918249043574817,0.2493360117504965,1,1,0,0,0.7
292,0.7388220866638926,0.732199550012227,0.7486545598048134,0.7482423532807417,1,1,1,1,1.0
293,0.2549259666958651,0.7538188487650603,0.7362894790986748,0.7678211937661428,0,1,1,1,0.6
294,0.7517412923137433,0.7552376135468079,0.7368383090659021,0.2558713819408522,1,1,1,0,1.0
295,0.7513274165638468,0.7517693317910524,0.23489882956032404,0.7530343203687084,1,1,0,1,0.7
296,0.25345026303725593,0.7501816119649393,0.7365216988425464,0.7524704758630694,0,1,1,1,0.6
297,0.2529211767561215,0.7554342299683586,0.2533640418865175,0.7431960788447587,0,1,0,1,0.3
298,0.23518939469986758,0.7516542308169214,0.2507179630584161,0.7448714917231297,0,1,0,1,0.3
299,0.7504167887496406,0.7675117063850956,0.24912783196152766,0.25379647047766885,1,1,0,0,0.7
300,0.7676645772557973,0.747058530923716,0.7411702980548225,0.24675106026511634,1,1,1,0,1.0
301,0.7566247344591104,0.7559491944690898,0.2645427617309628,0.2506940875435961,1,1,0,0,0.7
302,0.2396664172647729,0.25453171438062666,0.23735625327333001,0.24942935995744492,0,0,0,0,0.0
303,0.7563997094366527,0.753648805182025,0.24637186131789793,0.2355382159660894,1,1,0,0,0.7
304,0.25369713492298374,0.7428416615080174,0.2613804230083714,0.7455379799125437,0,1,0,1,0.3
305,0.7418433184144827,0.7481311180152324,0.7496177690856586,0.250122252464438,1,1,1,0,1.0
306,0.7631789997724125,0.7430679486106248,0.26325393770898775,0.2596294592697999,1,1,0,0,0.7
307,0.256804676421593,0.265295951361231,0.7484655123714052,0.24751936963882973,0,0,1,0,0.3
308,0.7408930595228082,0.7501016487193009,0.7498328815592246,0.25323743435338397,1,1,1,0,1.0
309,0.2639010197539645,0.7512023414063708,0.7578212154665493,0.7454220806870607,0,1,1,1,0.6
310,0.7492424118220666,0.7610555126591518,0.26995853995856745,0.2613604677346589,1,1,0,0,0.7
311,0.7600478658478168,0.744144122028536,0.25711616702169404,0.7487470431207045,1,1,0,1,0.7
312,0.24261745632278792,0.745238250446098,0.2418262813995599,0.7435133512057377,0,1,0,1,0.3
313,0.731864864994373,0.7535356522010482,0.7393017588656241,0.7418614740181766,1,1,1,1,1.0
314,0.23934501048694537,0.7327629865995879,0.254140772315089,0.7424077577459547,0,1,0,1,0.3
315,0.7372337829087234,0.739064694127399,0.7488282021907443,0.7561355016628806,1,1,1,1,1.0
316,0.24551187823268894,0.27038833412706537,0.7546296148332365,0.25654673820477686,0,0,1,0,0.3
317,0.25149077560188615,0.2563609015033995,0.24208237555265308,0.2541708275295708,0,0,0,0,0.0
318,0.24901018849664316,0.7617150628001811,0.24945292536790745,0.7359891897547047,0,1,0,1,0.3
319,0.7510717101933012,0.749295293897802,0.7666204279237596,0.751530033397423,1,1,1,1,1.0
320,0.7563446501960573,0.7369183441547099,0.24954722001956703,0.25105007473168856,1,1,0,0,0.7
321,0.7592532419538719,0.7513351081699026,0.2575240801004111,0.24655894595424258,1,1,0,0,0.7
322,0.2454310428851472,0.7423802797249214,0.25548438364557796,0.7698808836704593,0,1,0,1,0.3
323,0.24866654525171536,0.2639951081926621,0.25614641684650746,0.2408233708128566,0,0,0,0,0.0
324,0.25431670965042247,0.7561517404231074,0.7386502825942141,0.7501229418151705,0,1,1,1,0.6
325,0.2454025910542698,0.24940414706007955,0.7522518863463094,0.2594002178463357,0,0,1,0,0.3
326,0.2504424077115144,0.7613297219620672,0.24161049363515932,0.7205196998382825,0,1,0,1,0.3
327,0.24057292869456773,0.7345513229704238,0.7451871413265954,0.7501235084836279,0,1,1,1,0.6
328,0.255437472974152,0.7422393404473515,0.24581808205941566,0.7644020008864457,0,1,0,1,0.3
329,0.24734419248727976,0.7502429424166782,0.239415621662165,0.7563734037707575,0,1,0,1,0.3
330,0.25159988884713186,0.7536640418972349,0.7650210953620403,0.7576366667069999,0,1,1,1,0.6
331,0.7316949605411314,0.7297984128567232,0.7602845398724618,0.24564890996277522,1,1,1,0,1.0
332,0.7479812061692979,0.7474993285338264,0.7393046078821027,0.26452239259978927,1,1,1,0,1.0
333,0.2551849016402913,0.23692639488484762,0.74923455758851,0.2618740249863222,0,0,1,0,0.3
334,0.7497630032580466,0.7336938036741872,0.7668941392658026,0.2557032486572909,1,1,1,0,1.0
335,0.2591724265103281,0.23792577809165955,0.7493599278782482,0.23746702893983182,0,0,1,0,0.3
336,0.7396212569173781,0.7524887905008176,0.24778724410448696,0.7426525958730308,1,1,0,1,0.7
337,0.26012841622668953,0.7474384901144755,0.7643179648795152,0.7470922245971957,0,1,1,1,0.6
338,0.7418855294984377,0.7501032049630808,0.2553060428432367,0.2373437796372529,1,1,0,0,0.7
339,0.25710023692184947,0.26493247665510833,0.2568173777224519,0.2723658806066393,0,0,0,0,0.0
340,0.7499037063693307,0.7472984987043997,0.2631747219378189,0.26326562741983295,1,1,0,0,0.7
341,0.7676727610548834,0.7653076531336318,0.7414913099991922,0.7591590564433013,1,1,1,1,1.0
342,0.24484408580808417,0.7322154258409092,0.7374993134761525,0.7579400947839565,0,1,1,1,0.6
343,0.7501961560734346,0.7591411694824248,0.7489729611741244,0.7490143238961323,1,1,1,1,1.0
344,0.7577170406597263,0.7527063593035087,0.7533322705742163,0.24785351702959402,1,1,1,0,1.0
345,0.24381518904734872,0.7425939348776004,0.7686999885028658,0.7578182907561704,0,1,1,1,0.6
346,0.7607825222363713,0.7552731096869959,0.7698286072845208,0.24985758544029538,1,1,1,0,1.0
347,0.775675385232989,0.25613968950492333,0.24636658895053065,0.27804749201690676,1,0,0,0,0.4
348,0.2339736639891177,0.7782543388166849,0.758870753314493,0.7525263160284804,0,1,1,1,0.6
349,0.7439838957118826,0.7424444232523864,0.25105533776470923,0.7492700031200813,1,1,0,1,0.7
350,0.7496470790595104,0.7710801916906814,0.2659232923479778,0.23851071924188189,1,1,0,0,0.7
351,0.2685033146163012,0.7438709813863453,0.7485675687325755,0.7463757994457517,0,1,1,1,0.6
352,0.26122709248305515,0.7444202003085335,0.7440057420123305,0.7493222653442732,0,1,1,1,0.6
353,0.25048215031947696,0.7552259977932958,0.7269504329415416,0.7435937318333362,0,1,1,1,0.6
354,0.7513316370012043,0.751027406458664,0.24426439746940892,0.26749621805700863,1,1,0,0,0.7
355,0.26533268798583876,0.753276266558786,0.7578925088367529,0.7430808318096769,0,1,1,1,0.6
356,0.7518327206228065,0.7629989172217198,0.23911002761634714,0.762946390103543,1,1,0,1,0.7
357,0.7399421484561204,0.7461949081759979,0.7483536575140805,0.7400874733423141,1,1,1,1,1.0
358,0.7410169097140522,0.7465009901955774,0.7525882341450147,0.2557130668066519,1,1,1,0,1.0
359,0.7486256968919993,0.7485396143366096,0.2585242526087175,0.24338022040759788,1,1,0,0,0.7
360,0.7502686742440899,0.7469521841441069,0.24925533925157106,0.2500591221372769,1,1,0,0,0.7
361,0.23274636122042908,0.24366366763122502,0.740836988747871,0.25784678521728877,0,0,1,0,0.3
362,0.25271095463453974,0.27369486473902654,0.7373315734505147,0.25773702671957877,0,0,1,0,0.3
363,0.24324005549345246,0.2570288940477456,0.2641481090829973,0.7533643789534571,0,0,0,1,0.0
364,0.26064059786633176,0.25437709718555024,0.2559333107058804,0.26693880173965323,0,0,0,0,0.0
365,0.7727887308277718,0.7658120628900423,0.7547980579943929,0.7523326669467616,1,1,1,1,1.0
366,0.7434527697061531,0.7438109426999422,0.2527766476274624,0.7609777948830264,1,1,0,1,0.7
367,0.7726862017037567,0.7501035085351019,0.7605328824149159,0.7575388226299496,1,1,1,1,1.0
368,0.7541040249416185,0.7619689541523085,0.7583156382708645,0.7422239519154681,1,1,1,1,1.0
369,0.7359561947041883,0.7558471017879091,0.7437226134113133,0.7431708716139721,1,1,1,1,1.0
370,0.272142127752931,0.7550818593848624,0.24391642934133317,0.7514111800997668,0,1,0,1,0.3
371,0.7492662787669473,0.7453778964143156,0.7487648772448959,0.7517612306039372,1,1,1,1,1.0
372,0.23896009091694378,0.7615078890785913,0.24399288424794469,0.7551003402827928,0,1,0,1,0.3
373,0.2505896904064288,0.25559198156883994,0.7579859630411433,0.25087790051181164,0,0,1,0,0.3
374,0.22915110965445154,0.246842150042673,0.7499261164290806,0.7635266399497987,0,0,1,1,0.3
375,0.7421893038429302,0.7487113906572705,0.762427409327632,0.7637122439920626,1,1,1,1,1.0
376,0.7553326074653267,0.753376781018832,0.7547164027956956,0.2480531676468956,1,1,1,0,1.0
377,0.25588834967012014,0.7416002152145232,0.24518283322990528,0.7471450744694876,0,1,0,1,0.3
378,0.7432782588438236,0.7592118942901025,0.7413807205349796,0.7580286107680025,1,1,1,1,1.0
379,0.7539181330125805,0.7557021600229166,0.24404848016198177,0.7266880945472622,1,1,0,1,0.7
380,0.2482114996246454,0.2497636337851503,0.24344783987853272,0.24293043144708787,0,0,0,0,0.0
381,0.24378908781307806,0.2481770986319024,0.24863373842133057,0.24943537374051333,0,0,0,0,0.0
382,0.2431521375656476,0.2579330675265118,0.7502777099662955,0.7446649888945641,0,0,1,1,0.3
383,0.7504201540394309,0.7551946709609697,0.739719434719854,0.7517046583523644,1,1,1,1,1.0
384,0.24766852617349452,0.26624681759573116,0.7614157548910556,0.249011192135869,0,0,1,0,0.3
385,0.25545316124318856,0.7593659075175113,0.25995510991695386,0.7528523565060944,0,1,0,1,0.3
386,0.7611436608760003,0.7623784064428856,0.7567409102957066,0.7542667432342613,1,1,1,1,1.0
387,0.7449104650330746,0.7611405333110363,0.7496334967005475,0.7518454109541859,1,1,1,1,1.0
388,0.2525066802478219,0.7524356727593046,0.23868930477822287,0.7583298336161084,0,1,0,1,0.3
389,0.23579901336803064,0.7523325182677164,0.7536575792419141,0.74741644932583,0,1,1,1,0.6
390,0.7515959515337662,0.7493049289211836,0.7614392025769665,0.26809477836900125,1,1,1,0,1.0
391,0.2535594158307664,0.7552825978822164,0.24100146520211416,0.7385117250022962,0,1,0,1,0.3
392,0.7513076339461113,0.7451286099726958,0.7359340083739836,0.25396719889563557,1,1,1,0,1.0
393,0.2435631671843355,0.24367834250576495,0.25071526964960444,0.763373876206886,0,0,0,1,0.0
394,0.26617519822016716,0.23432997674220193,0.24662130463023058,0.2395394132335374,0,0,0,0,0.0
395,0.7595100054978928,0.7607039432916372,0.25519915601731524,0.24165515613815391,1,1,0,0,0.7
396,0.7489572625572476,0.7559538598165166,0.74280382885732,0.7409199070705689,1,1,1,1,1.0
397,0.23762424345575095,0.7492706285407682,0.2547275548781474,0.7278574357970021,0,1,0,1,0.3
398,0.23765321732422318,0.746133269947338,0.24857829527315034,0.7489786500158301,0,1,0,1,0.3
399,0.23875042577714717,0.2603834232723424,0.7712972490753426,0.24980711760485536,0,0,1,0,0.3
400,0.23102361243875547,0.7623722575166408,0.7709236683448221,0.7457566110732052,0,1,1,1,0.6
401,0.24019758967635838,0.751271542311924,0.2389104620212972,0.7480991235518059,0,1,0,1,0.3
402,0.24605769150980833,0.2632145094303437,0.26375063619919964,0.2508264436655662,0,0,0,0,0.0
403,0.2530074018577217,0.23822424415138505,0.2556680578674041,0.2479174160405745,0,0,0,0,0.0
404,0.24414324870794357,0.7488910151395418,0.7519903930576383,0.765797616225717,0,1,1,1,0.6
405,0.7418868727714405,0.7568776577104245,0.2650438888459964,0.26558023514660367,1,1,0,0,0.7
406,0.7397731475897614,0.7692389926375838,0.250862431643996,0.7582900021647445,1,1,0,1,0.7
407,0.755991875471073,0.7486016092931875,0.7453632005153763,0.7439898168120149,1,1,1,1,1.0
408,0.26087562791075203,0.7418998491038854,0.257676132899733,0.7489071403316607,0,1,0,1,0.3
409,0.7585127060154646,0.7371617512822909,0.7499129927232807,0.7464303804697535,1,1,1,1,1.0
410,0.25999884958845587,0.2511084288258957,0.25313220335264924,0.2401767356851326,0,0,0,0,0.0
411,0.2452009696831952,0.24229607119768173,0.24323811408574994,0.25544905187315015,0,0,0,0,0.0
412,0.768599120140948,0.7446278301602363,0.26784205278699014,0.7554848388123647,1,1,0,1,0.7
413,0.7568860412961077,0.7559359546853519,0.7553901025418278,0.7551432834488147,1,1,1,1,1.0
414,0.2568820591988133,0.26284253329492074,0.7336097203899596,0.7575170548346283,0,0,1,1,0.3
415,0.7309255982879315,0.7554605299483362,0.7325415446058662,0.24607229506653858,1,1,1,0,1.0
416,0.7589067623767874,0.7553571920201251,0.73733006179742,0.7510321007543499,1,1,1,1,1.0
417,0.7623693599502739,0.7479578120136565,0.7490494583689533,0.23528763845874892,1,1,1,0,1.0
418,0.26007661588834163,0.2626560983828062,0.2508573190171018,0.2604839432239594,0,0,0,0,0.0
419,0.7502785856024591,0.7478221102364893,0.24132938922712985,0.2507916775166411,1,1,0,0,0.7
420,0.7603487235377867,0.7351244355484073,0.7407072531392264,0.7444093029232455,1,1,1,1,1.0
421,0.24880023513087632,0.24670449296259797,0.2587374373715747,0.2423341271081896,0,0,0,0,0.0
422,0.27096616637995763,0.7397716298543944,0.7321418806522647,0.7516532480905177,0,1,1,1,0.6
423,0.7541510764817307,0.7655346862476854,0.7801042259172262,0.24488166996271893,1,1,1,0,1.0
424,0.25993146104343123,0.25614318380170276,0.756786516635267,0.249860668580046,0,0,1,0,0.3
425,0.2381228936963546,0.2526424073011777,0.7375782557937558,0.24073499278175162,0,0,1,0,0.3
426,0.254619064234488,0.7580545556177722,0.7670703964581844,0.7358298483602377,0,1,1,1,0.6
427,0.7515214223750811,0.7601179597075746,0.7613037054584267,0.7453022635059188,1,1,1,1,1.0
428,0.7382262977925361,0.7560393972944184,0.2518571985558644,0.754960622091446,1,1,0,1,0.7
429,0.7440297210467409,0.7649174970896548,0.24801031025561407,0.25384068183630293,1,1,0,0,0.7
430,0.2596543483764642,0.7490492214428474,0.7484740710514018,0.7592157846919282,0,1,1,1,0.6
431,0.7511878372502736,0.7687735949420266,0.24827898726537606,0.7442522063619965,1,1,0,1,0.7
432,0.26105976024797434,0.7534971323234058,0.24786366284684355,0.7578947162440225,0,1,0,1,0.3
433,0.75168302907547,0.7689010435854702,0.25303699087767245,0.24089010256477292,1,1,0,0,0.7
434,0.24632688689940593,0.7327771270570659,0.7629499854921213,0.7418603885058317,0,1,1,1,0.6
435,0.7353664919690341,0.7405808801027649,0.2666429702727634,0.7464293039589182,1,1,0,1,0.7
436,0.24160843713836852,0.757831537145641,0.24556422454810875,0.2637407601862972,0,1,0,0,0.3
437,0.2524328280694139,0.2622668970804854,0.2607934619792115,0.2609819830640902,0,0,0,0,0.0
438,0.7500368760722781,0.7398781171899789,0.7517914003476884,0.7305221200734252,1,1,1,1,1.0
439,0.244279598008597,0.2596076411255806,0.24518671675209863,0.24514316794192056,0,0,0,0,0.0
440,0.7401287842682168,0.24873337503908516,0.2476719959722749,0.24512973582804135,1,0,0,0,0.4
441,0.22476049624028227,0.7427187655444756,0.7384381750203889,0.7559612977629379,0,1,1,1,0.6
442,0.7479922531856608,0.7306737656057702,0.7496366966425003,0.24627986238941482,1,1,1,0,1.0
443,0.743636071768274,0.7558762631528437,0.2436912379227092,0.7719927625072133,1,1,0,1,0.7
444,0.7567075238546446,0.737873581400848,0.24632548011072125,0.23964938867705207,1,1,0,0,0.7
445,0.2415844869271314,0.7640659589802399,0.7375527084945444,0.7360670952845377,0,1,1,1,0.6
446,0.24532061580908118,0.2575564814347189,0.2400699659758673,0.25049267205028236,0,0,0,0,0.0
447,0.7420855098971008,0.7500715141081453,0.2587441428060277,0.7386218867445073,1,1,0,1,0.7
448,0.257034922101109,0.26251356843340073,0.2715886804271231,0.2422542209985983,0,0,0,0,0.0
449,0.7532707866975906,0.7427182920627103,0.74164913529411,0.7587639077607696,1,1,1,1,1.0
450,0.7511841223239113,0.7622980262776362,0.25098967524490007,0.7467771498877097,1,1,0,1,0.7
451,0.26300994986609266,0.2564387763042521,0.23937424962902434,0.2233746950000226,0,0,0,0,0.0
452,0.2319222648759721,0.7410895565643989,0.24434600561037556,0.7581555488189863,0,1,0,1,0.3
453,0.755388359048789,0.757469415877598,0.2581210147380711,0.7554285866298132,1,1,0,1,0.7
454,0.7623950152661408,0.7451598100822879,0.25773982941712753,0.7499963065246056,1,1,0,1,0.7
455,0.2604600997613828,0.7432403406483973,0.7484031897902551,0.7655385904323287,0,1,1,1,0.6
456,0.7648998837726066,0.7477543726400515,0.2550942626933544,0.2542376526574512,1,1,0,0,0.7
457,0.7514672633414962,0.7512976989111492,0.7621453889359887,0.7466385111787911,1,1,1,1,1.0
458,0.2555885892008281,0.7614747899045174,0.7400249041847027,0.7544462663768253,0,1,1,1,0.6
459,0.23767283434196074,0.7388120544414855,0.2625173983431822,0.74812804474705,0,1,0,1,0.3
460,0.25500104876443064,0.7335007093456304,0.7450896574590866,0.7402293369614079,0,1,1,1,0.6
461,0.2669627067461008,0.7422596492922058,0.7517366615932719,0.7515050018332744,0,1,1,1,0.6
462,0.24643762715467618,0.2565584216086057,0.2673318008505079,0.24562585101731485,0,0,0,0,0.0
463,0.7336514612211599,0.7543833092702008,0.740614287702994,0.7512727517484683,1,1,1,1,1.0
464,0.7418620175646445,0.7541536632174202,0.24910240962722624,0.24268049986244836,1,1,0,0,0.7
465,0.756044085306503,0.2523952275614834,0.2392115725169687,0.24714061522634784,1,0,0,0,0.4
466,0.23923110056055022,0.7463103370651759,0.7340769920912903,0.765042537604017,0,1,1,1,0.6
467,0.26148176096044345,0.7434649600960695,0.753201392045203,0.24226005814536392,0,1,1,0,0.6
468,0.7423479684706437,0.7522007978858459,0.7505241132170993,0.7350094729127632,1,1,1,1,1.0
469,0.24826295883665217,0.7517628191084654,0.255972343647786,0.7514859236056963,0,1,0,1,0.3
470,0.7487938247120451,0.7564662706257379,0.7434120106846837,0.7624485429354186,1,1,1,1,1.0
471,0.2479959656896925,0.725834336074608,0.7565937330635985,0.7475498419217019,0,1,1,1,0.6
472,0.24680715378660945,0.7496392106007101,0.24732498786286086,0.23250800272115915,0,1,0,0,0.3
473,0.7682384771827733,0.7445675106167706,0.743696009467964,0.7603825466120917,1,1,1,1,1.0
474,0.24270152810353218,0.7443535924894918,0.24677983249952737,0.7624396826994124,0,1,0,1,0.3
475,0.24963441299921596,0.24591986916740272,0.24920179364687578,0.7441458059027117,0,0,0,1,0.0
476,0.7414333909148153,0.7510789824147485,0.7553136346541517,0.25298960148423794,1,1,1,0,1.0
477,0.7464713751714181,0.7449962066975285,0.7323941807946853,0.7679235327106804,1,1,1,1,1.0
478,0.7547792336567863,0.7485216395046042,0.7604292988866465,0.743548729130574,1,1,1,1,1.0
479,0.23827574811972219,0.7503526446627721,0.7548275305112707,0.7407862634311527,0,1,1,1,0.6
480,0.25504185952065306,0.7206843744342672,0.7513379165354827,0.7482689984865248,0,1,1,1,0.6
481,0.25640996103933883,0.7555459941528051,0.7580707824673769,0.7350435520415042,0,1,1,1,0.6
482,0.7587307565638219,0.24882244392441447,0.7664520408522866,0.26251541747622337,1,0,1,0,0.7
483,0.7489058448587556,0.7517663386246874,0.2584548448396335,0.2586834456799932,1,1,0,0,0.7
484,0.7780996473549143,0.7439599795011308,0.771834359977097,0.7427332392932153,1,1,1,1,1.0
485,0.26383038348817595,0.25975594614351216,0.742150004038326,0.2339080431137806,0,0,1,0,0.3
