index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
279,0.7578606287247627,0.7606397233961523,0.7383460082790145,0.2544102259646741,1,1,1,0,1.0
280,0.7567085779605294,0.7605950788682653,0.7287110328508847,0.7526734149760563,1,1,1,1,1.0
281,0.7556040444392425,0.7407973122912023,0.7371976531232225,0.24757050421619758,1,1,1,0,1.0
282,0.7402504376665762,0.7550838850814897,0.7355243463170005,0.24710734868851203,1,1,1,0,1.0
283,0.25010030529831895,0.7541225630765479,0.255650818780851,0.7520878581891789,0,1,0,1,0.3
284,0.24286348019841295,0.7569623842496522,0.23463156868016993,0.7324745704521768,0,1,0,1,0.3
285,0.23877130012057127,0.7498650633698838,0.26779698782135497,0.7678706725460752,0,1,0,1,0.3
286,0.25737661278425183,0.7494856776391139,0.24798535025065624,0.7463619319289533,0,1,0,1,0.3
287,0.7531160764233458,0.752065239710486,0.2626840039233746,0.24772712761747334,1,1,0,0,0.7
288,0.2399267673456261,0.7429289440115052,0.2515182665051024,0.7568242915064024,0,1,0,1,0.3
289,0.25507551697839465,0.7656523959404973,0.26229912897312957,0.7429041074834118,0,1,0,1,0.3
290,0.7361479229997557,0.7456527881987138,0.757041657401171,0.7591113764509488,1,1,1,1,1.0
291,0.7384784002569281,0.7466940602901249,0.7584026705777107,0.2562379444417296,1,1,1,0,1.0
292,0.7339767504998936,0.7665749181277917,0.7753917863862647,0.7584299222812121,1,1,1,1,1.0
293,0.743592125582633,0.7414204235838029,0.750283965988654,0.7540705196230949,1,1,1,1,1.0
294,0.7548655162584355,0.7331823851581191,0.7482400816397675,0.7699256937831012,1,1,1,1,1.0
295,0.7438053543255364,0.7727577865760699,0.7495448860571214,0.7550569587575248,1,1,1,1,1.0
296,0.7545510524824692,0.7414035549952391,0.7338666767353316,0.7495165181444273,1,1,1,1,1.0
297,0.7400194352697207,0.25292577172881203,0.7518244273986914,0.7531477317801609,1,0,1,1,0.7
298,0.2390577356535527,0.7547711332009364,0.25047467838862253,0.7349641015317282,0,1,0,1,0.3
299,0.7524359111105925,0.7421001742411901,0.7457439384210708,0.7617810920067154,1,1,1,1,1.0
300,0.7574638890225213,0.7474470597755849,0.7396563207811854,0.7427867600806125,1,1,1,1,1.0
301,0.750442199359774,0.7628039428778259,0.7518007180873101,0.24506797182565804,1,1,1,0,1.0
302,0.26138932489814076,0.23796238591378588,0.261329174377113,0.24169081180915458,0,0,0,0,0.0
303,0.7477120767311287,0.7576789679244359,0.7682190195661022,0.2502242317097687,1,1,1,0,1.0
304,0.24952429774530815,0.23238017188030524,0.7491538044450661,0.7390788891149077,0,0,1,1,0.3
305,0.2601990481156828,0.25246328940371293,0.24439187540680643,0.2381384263634183,0,0,0,0,0.0
306,0.7502312233144931,0.24826004253531342,0.7470113046216196,0.26322313163397043,1,0,1,0,0.7
307,0.7422543651101143,0.7566505199966376,0.7479093124707417,0.7539185661002664,1,1,1,1,1.0
308,0.22346302466373963,0.7452810940872842,0.24488040324275379,0.7241234745898906,0,1,0,1,0.3
309,0.23609248594583365,0.7407878064783895,0.2527910709428326,0.7554464803296334,0,1,0,1,0.3
310,0.22651487694802988,0.7435716736960984,0.24971141834230198,0.7501388297010748,0,1,0,1,0.3
311,0.24232427499105244,0.7680425383937051,0.23261839904831869,0.7547368839728918,0,1,0,1,0.3
312,0.7407515153775025,0.7333961096821041,0.7661797120335075,0.7704630541712427,1,1,1,1,1.0
313,0.7594470052419283,0.7493398432675811,0.7560179054721171,0.7401435447669142,1,1,1,1,1.0
314,0.769380018849612,0.7474541582399588,0.7558816712104701,0.24218108466854282,1,1,1,0,1.0
315,0.25329952067058764,0.7449865417904425,0.23277935630847574,0.7387001114270522,0,1,0,1,0.3
316,0.25977328879232103,0.25073087531960153,0.25595331417071865,0.22680211581723314,0,0,0,0,0.0
317,0.7439137597054848,0.7683634844023937,0.744049999714732,0.2551665488788159,1,1,1,0,1.0
318,0.24536061086235075,0.753332821031875,0.25788498588032416,0.7308855231521864,0,1,0,1,0.3
319,0.7468541922482609,0.742784330256574,0.7537911692129596,0.2569557228200614,1,1,1,0,1.0
320,0.25368265883207813,0.7625214128929049,0.25177299283386106,0.7500784219924077,0,1,0,1,0.3
321,0.2653132793514332,0.25157953413888456,0.25723480727010867,0.24265361353367132,0,0,0,0,0.0
322,0.757806079580147,0.7398890217543264,0.7485793084528273,0.7481927459656916,1,1,1,1,1.0
323,0.25291990225325567,0.7377741199061473,0.26174451270542276,0.7591952258000353,0,1,0,1,0.3
324,0.7646884924707033,0.7443553500242558,0.7677480406711723,0.258465810077303,1,1,1,0,1.0
325,0.24636744888887704,0.7374789508151063,0.24421569976721158,0.7422869688056115,0,1,0,1,0.3
326,0.23074014600825357,0.7440650446392864,0.2572405913170793,0.7433274541883005,0,1,0,1,0.3
327,0.24671375749349314,0.7591150202501551,0.2552889507138873,0.7514654155946585,0,1,0,1,0.3
328,0.23463895819798986,0.730083846889765,0.2618889987783674,0.7648766413042897,0,1,0,1,0.3
329,0.2578500278190911,0.7415763009457895,0.25322807466325886,0.7530077701787966,0,1,0,1,0.3
330,0.2447809948068163,0.2547327938311295,0.25008976086001916,0.2565138028587248,0,0,0,0,0.0
331,0.7504128805721173,0.744386765908077,0.739544383292545,0.7524606317198416,1,1,1,1,1.0
332,0.7649665893085023,0.7648118269495547,0.7578622059673692,0.25695494751811065,1,1,1,0,1.0
333,0.768820325484219,0.7521667324395295,0.7500679276251614,0.23276645828766573,1,1,1,0,1.0
334,0.7458541824336944,0.741672908888943,0.7467542907665586,0.7652597508446117,1,1,1,1,1.0
335,0.2534851578851072,0.25116790336018496,0.24765224216148257,0.23298295409011785,0,0,0,0,0.0
336,0.7540701795455419,0.7562940503247282,0.7448869382233338,0.7682437197581681,1,1,1,1,1.0
337,0.7550275996632758,0.24971389340335418,0.7525307158485356,0.2528613330066966,1,0,1,0,0.7
338,0.7580468700145344,0.7640964481742064,0.7489583861358904,0.7548275001383269,1,1,1,1,1.0
339,0.7323098730077798,0.74377154374709,0.7559845900287658,0.24461826660099062,1,1,1,0,1.0
340,0.2556295960510557,0.7509118989004628,0.2605641042753498,0.25244975839389455,0,1,0,0,0.3
341,0.24799017464002784,0.7631387972899185,0.7368020790571499,0.7594313023282002,0,1,1,1,0.6
342,0.7416252435127801,0.7378628637666631,0.7681328001452866,0.7448107520337852,1,1,1,1,1.0
343,0.24653301828255214,0.7601180209479569,0.23949457643051628,0.7458071482389753,0,1,0,1,0.3
344,0.7448933606789334,0.7635873667418154,0.7524141173631353,0.24367884912424315,1,1,1,0,1.0
345,0.2589810498193731,0.7407583371629011,0.2477139929804906,0.7522394042920226,0,1,0,1,0.3
346,0.759117961934087,0.7459469373355421,0.7525555721542226,0.2569695338071278,1,1,1,0,1.0
347,0.2456845293034224,0.73871301616486,0.2567817402676852,0.736585594134278,0,1,0,1,0.3
348,0.25972097812824174,0.24691252515534762,0.23675296594954237,0.24860804492873154,0,0,0,0,0.0
349,0.756412602199858,0.7499589983996986,0.74645136995613,0.7588972205230514,1,1,1,1,1.0
350,0.7575512622343445,0.7679676883149585,0.7442009903615392,0.25702814396845464,1,1,1,0,1.0
351,0.7429192289591832,0.7518559771629473,0.7632258720045525,0.7504330436816202,1,1,1,1,1.0
352,0.24298731430518883,0.754899372864894,0.2717406200153785,0.7594574692539171,0,1,0,1,0.3
353,0.764346339291194,0.7366081311588594,0.7669930904715693,0.7671864314691587,1,1,1,1,1.0
354,0.7595028969878453,0.7442894813705955,0.7413259256785697,0.754375354738467,1,1,1,1,1.0
355,0.744680964190239,0.7372854145147344,0.7460532174936834,0.2555667021169797,1,1,1,0,1.0
356,0.24255119447362025,0.7279949154335166,0.2613281756519374,0.23399124420672202,0,1,0,0,0.3
357,0.7529906434477037,0.7312384483122065,0.7502461048369695,0.7614873684593604,1,1,1,1,1.0
358,0.24144206199138069,0.7522685596558336,0.2532153400915175,0.7508264488088828,0,1,0,1,0.3
359,0.7402015606494348,0.7377042516010158,0.7428549726412116,0.2584273576225277,1,1,1,0,1.0
360,0.266511202125897,0.2569743932457382,0.2473629208549018,0.25085412169882604,0,0,0,0,0.0
361,0.748112901497411,0.7593762795362892,0.7604382285082266,0.2486824712286346,1,1,1,0,1.0
362,0.26236359406097404,0.7407712604391785,0.24422576008277885,0.7354787766727632,0,1,0,1,0.3
363,0.7352525570660646,0.7624205825892957,0.7530901888341157,0.7561342068848446,1,1,1,1,1.0
364,0.246251976004192,0.7475647750408813,0.2643205488376256,0.7477842240584476,0,1,0,1,0.3
365,0.2439581761661462,0.2566905140029359,0.24373913102242822,0.25442539622982674,0,0,0,0,0.0
366,0.2481657196242285,0.7488810653020727,0.24700854709485176,0.7272924105511697,0,1,0,1,0.3
367,0.7502502861038864,0.743004408758599,0.7406440906431264,0.2428284702584658,1,1,1,0,1.0
368,0.7526044332521483,0.7477303903933844,0.7519437478164479,0.7589366197068329,1,1,1,1,1.0
369,0.7461889473017033,0.7463903839035538,0.7483676589361157,0.2616059041144479,1,1,1,0,1.0
370,0.24369904100149783,0.7505502167519592,0.2383405865568773,0.7505963908501501,0,1,0,1,0.3
371,0.7507469030134879,0.7561125330180348,0.24944587859725925,0.2369496977139096,1,1,0,0,0.7
372,0.7621829636500921,0.7560986766987956,0.7412712980313096,0.748336446326202,1,1,1,1,1.0
373,0.7473062346277153,0.7488771892456363,0.7407255927725904,0.25666694862256045,1,1,1,0,1.0
374,0.7444755559415968,0.7576857596689707,0.7554555623007055,0.2569131777522261,1,1,1,0,1.0
375,0.25972350853151815,0.2445238833659877,0.25344206545953857,0.2391129086375554,0,0,0,0,0.0
376,0.7321073876655226,0.7472032926188394,0.7307389196632733,0.7483832777121987,1,1,1,1,1.0
377,0.25454174494174386,0.7468047929106105,0.25321059916078603,0.7425718306586278,0,1,0,1,0.3
378,0.24836120348707577,0.24705735036905307,0.25793230502634434,0.25950148471095036,0,0,0,0,0.0
379,0.7591418712014596,0.7585506921522907,0.7477431059402049,0.24432436514868702,1,1,1,0,1.0
380,0.24359898336566804,0.734555150862935,0.26155187837669486,0.7572539559456314,0,1,0,1,0.3
381,0.2536411522523795,0.7603080447115084,0.25863358388303265,0.732673095776284,0,1,0,1,0.3
382,0.2446415915700092,0.7590793202869818,0.24612069964626795,0.7424495466802937,0,1,0,1,0.3
383,0.7371698669971106,0.23916744350070027,0.7645482408130327,0.2694588341838417,1,0,1,0,0.7
384,0.7451629683135232,0.7475945898473736,0.7595624489558159,0.2506842367805606,1,1,1,0,1.0
385,0.249089612962187,0.2484093164126826,0.2564228550501246,0.26705980651580785,0,0,0,0,0.0
386,0.2458841144315413,0.2533854673234069,0.2508503226509,0.2642892011764369,0,0,0,0,0.0
387,0.2642961110633403,0.7619242141976237,0.2419731440602835,0.74566174930238,0,1,0,1,0.3
388,0.7465781060484985,0.7634010187183198,0.755135534532473,0.7615905721169665,1,1,1,1,1.0
389,0.7364388182535887,0.7647536182005685,0.7479304170185963,0.7575887931352895,1,1,1,1,1.0
390,0.25852138776394235,0.25197326675536313,0.24760517490142206,0.25443808544335456,0,0,0,0,0.0
391,0.2507950634800627,0.2570964319866507,0.2509496750555553,0.27666603517577065,0,0,0,0,0.0
392,0.24016375662811335,0.762142603674319,0.24195953958116811,0.7521710756175015,0,1,0,1,0.3
393,0.23964629068256574,0.24175670786760248,0.24589345857983386,0.23126025292647234,0,0,0,0,0.0
394,0.23779384957921088,0.7668560821076162,0.25342399929159254,0.7506354090869087,0,1,0,1,0.3
395,0.7494390317500325,0.7283116159759435,0.7546226085579654,0.22307231969829652,1,1,1,0,1.0
396,0.24397018969322615,0.24218291082400642,0.26443690003771764,0.2392759150175605,0,0,0,0,0.0
397,0.23573539860445475,0.2587221947489436,0.2410911276533291,0.24789021235579173,0,0,0,0,0.0
398,0.7346960900057738,0.7350605772509502,0.7522976323038506,0.2346167327185261,1,1,1,0,1.0
399,0.24938729038150015,0.26083813072776935,0.2659897031902719,0.24966001464358134,0,0,0,0,0.0
400,0.7571190234966388,0.7583422012617131,0.7501167862708624,0.7644376324321,1,1,1,1,1.0
401,0.755295766636714,0.7483251895533171,0.7664761439784081,0.25943302871669693,1,1,1,0,1.0
402,0.7514944733857551,0.7451943766682737,0.7459611650181149,0.7378941489693025,1,1,1,1,1.0
403,0.7586287788151433,0.7379903534932897,0.7545434562117181,0.2681285414646017,1,1,1,0,1.0
404,0.26118344478752636,0.24988421715347395,0.24615276956227308,0.262567623310925,0,0,0,0,0.0
405,0.2608503420965855,0.7433403739443826,0.23408470026489384,0.7666132845202975,0,1,0,1,0.3
406,0.2454384770726904,0.7499186839885476,0.24074201886813368,0.7340459031414384,0,1,0,1,0.3
407,0.7390143311862043,0.7535448212529914,0.744315199680441,0.2411407569920225,1,1,1,0,1.0
408,0.7568934381157587,0.7572891253053495,0.7561074479689524,0.7445753350934858,1,1,1,1,1.0
409,0.24661485996536348,0.7568862826238861,0.23874189050607553,0.7483796533983236,0,1,0,1,0.3
410,0.7338992334754925,0.7507069237091809,0.7324079115311266,0.7487443753724624,1,1,1,1,1.0
411,0.24360420766853158,0.24228717317152432,0.22820124350582632,0.2526927743538662,0,0,0,0,0.0
412,0.7448291598243734,0.7574579658054214,0.7651119455453754,0.23683063873731286,1,1,1,0,1.0
413,0.757153155519421,0.7464535555598013,0.7538481684326168,0.2718007233208183,1,1,1,0,1.0
414,0.256548781051136,0.24796010215516642,0.2618699609688703,0.25933902483441107,0,0,0,0,0.0
415,0.2576085958957699,0.7558422894420943,0.2302619943643766,0.7495748598380638,0,1,0,1,0.3
416,0.7549983469766652,0.7447974325797244,0.732986973608558,0.24412167517974007,1,1,1,0,1.0
417,0.749852127339189,0.7263410976225787,0.7597461180405987,0.7547284488390132,1,1,1,1,1.0
418,0.26437870630183735,0.2552014639595877,0.2511915259976983,0.2448052203977731,0,0,0,0,0.0
419,0.2404840104980496,0.2502758635526516,0.2633766045430942,0.26594074763916875,0,0,0,0,0.0
420,0.7513211764546095,0.7439353690753004,0.7385107177212269,0.7496525351306402,1,1,1,1,1.0
421,0.7569756141519365,0.7536474495399093,0.7465198466065663,0.26053934415447094,1,1,1,0,1.0
422,0.747261339189209,0.7347804982832209,0.7401259418736872,0.7474080248908793,1,1,1,1,1.0
423,0.7497899921024126,0.7467271052199485,0.2519845091525641,0.25142769884778277,1,1,0,0,0.7
424,0.7525821061741431,0.7443473470592448,0.7557041935965162,0.2546709640107782,1,1,1,0,1.0
425,0.24066572117640445,0.7433484677019746,0.23699090274864015,0.7569035197074221,0,1,0,1,0.3
426,0.25679174618886974,0.7458056492004875,0.25184010873271395,0.7620777031265349,0,1,0,1,0.3
427,0.22237770244156962,0.22928621401511462,0.25179124407789916,0.2445548438751413,0,0,0,0,0.0
428,0.7617630485839613,0.2528282960472641,0.237975015767671,0.2740181747224204,1,0,0,0,0.4
429,0.7536491001185386,0.7577755673019091,0.7628266346256832,0.7497274105247435,1,1,1,1,1.0
430,0.7490989040608858,0.7405143649781892,0.7468608639453289,0.23689817719065503,1,1,1,0,1.0
431,0.7593003976608496,0.7526821377785198,0.7411324975133732,0.7487972887539984,1,1,1,1,1.0
432,0.7387305791006817,0.7346944267540573,0.7426714727697767,0.2670232899571468,1,1,1,0,1.0
433,0.25138606056150103,0.2592126147504301,0.23500900737644553,0.24308212020033404,0,0,0,0,0.0
434,0.23387144680077787,0.7461539275237148,0.23126456006847823,0.74972545004526,0,1,0,1,0.3
435,0.7618575617483941,0.7448385025419347,0.7645954159350543,0.2481914777220641,1,1,1,0,1.0
436,0.23760771872253228,0.7331690017998003,0.2574362923322716,0.7458482549408935,0,1,0,1,0.3
437,0.2369567724534914,0.23512222105071734,0.24059293897944195,0.22636517572861342,0,0,0,0,0.0
438,0.739302201063802,0.7344292122526199,0.733851869930853,0.24412353552147256,1,1,1,0,1.0
439,0.26713352836210846,0.2344460728843349,0.24948713256382565,0.24735972456407399,0,0,0,0,0.0
440,0.26658632282935796,0.7429436178038112,0.25985545094412354,0.7320026920651381,0,1,0,1,0.3
441,0.7737862906403808,0.7453688017080036,0.757628022624257,0.2526621111944093,1,1,1,0,1.0
442,0.7315502379921798,0.7533478413345611,0.7561193294978731,0.7572996715766956,1,1,1,1,1.0
443,0.7455090718910383,0.7633236989329563,0.7437633532749155,0.2663846892559201,1,1,1,0,1.0
444,0.2499965807477282,0.25883154259624563,0.23304206360513988,0.26017538218763997,0,0,0,0,0.0
445,0.25245951580638354,0.2424475745793088,0.24168440912724903,0.2535643757723333,0,0,0,0,0.0
446,0.7539869352565715,0.7468404632147453,0.7441161831997142,0.242013064021458,1,1,1,0,1.0
447,0.7505532585516345,0.7484202310109298,0.7408567034197945,0.7376780951612284,1,1,1,1,1.0
448,0.24988063010036712,0.7506747030448913,0.24870602246876958,0.7448543719105895,0,1,0,1,0.3
449,0.23205577992978377,0.2518304166785596,0.23853036498933575,0.2500574345749401,0,0,0,0,0.0
450,0.7423605426029787,0.7683948966779454,0.758690030289907,0.24815266577491316,1,1,1,0,1.0
451,0.25611845315298704,0.7420855274463366,0.24124667873407696,0.7555987100953273,0,1,0,1,0.3
452,0.2408520231384777,0.2617627587384883,0.23646294045903624,0.23742828663900087,0,0,0,0,0.0
453,0.25437567266293676,0.7596786855766924,0.254384545078113,0.7590181738434211,0,1,0,1,0.3
454,0.7422537556226176,0.7468187609278588,0.7473199418117439,0.25762897868896356,1,1,1,0,1.0
455,0.25022763108220397,0.755490043707523,0.26205393795199167,0.7438108370498929,0,1,0,1,0.3
456,0.24620105536701786,0.258322775815964,0.2593512366809372,0.23670489212129098,0,0,0,0,0.0
457,0.7700727404843563,0.7485423973284456,0.74986540817075,0.7544630412375417,1,1,1,1,1.0
458,0.25973367138570785,0.23247726668151292,0.748788739732376,0.24663137490772422,0,0,1,0,0.3
459,0.25831562640462846,0.24839329463410428,0.24300543021820165,0.2454258838157743,0,0,0,0,0.0
460,0.773051858926152,0.7582447468486206,0.7649771434824469,0.7464817229580993,1,1,1,1,1.0
461,0.25098575777994603,0.7793112039697258,0.2567377928012545,0.7399105605853313,0,1,0,1,0.3
462,0.2524342013484304,0.2371852354413822,0.25474782011061925,0.23418612591792595,0,0,0,0,0.0
463,0.7572289536521061,0.7668119984520851,0.750985060012504,0.7544353962577697,1,1,1,1,1.0
464,0.26788214399463345,0.7523819639781952,0.2564482686787489,0.7556381153506705,0,1,0,1,0.3
465,0.7552476525253781,0.7476374758032829,0.7520926872790537,0.7544585895186907,1,1,1,1,1.0
466,0.7349818272737815,0.7462675155643191,0.7502178569532509,0.7348187979617699,1,1,1,1,1.0
467,0.27041349429842,0.24023429546343059,0.2618725997869513,0.2533164489579448,0,0,0,0,0.0
468,0.25346263016751414,0.7323770636069324,0.24910567088748783,0.7446053848284157,0,1,0,1,0.3
469,0.7475031697314162,0.7698101859431249,0.7776718779430403,0.7523962635585457,1,1,1,1,1.0
470,0.7446934386684244,0.7473606621452744,0.7457207011102396,0.7542826885088593,1,1,1,1,1.0
471,0.7669326995192112,0.7411573157597033,0.2479151005042435,0.23394703148135843,1,1,0,0,0.7
472,0.24438725995445798,0.25348107115001156,0.22975666188258972,0.23785174437075604,0,0,0,0,0.0
473,0.25710801431293534,0.7559764576203714,0.26117798496635786,0.7613687152941474,0,1,0,1,0.3
474,0.2521831722483987,0.7432397161085403,0.2561249673966667,0.7513405683717799,0,1,0,1,0.3
475,0.7499713058070143,0.7639937349713302,0.7341231600564454,0.756088577545985,1,1,1,1,1.0
476,0.2535680494932232,0.2583721071709536,0.23725098029482208,0.2567277715570708,0,0,0,0,0.0
477,0.25140253040692306,0.23028972707933099,0.2474908761472873,0.2585807270956981,0,0,0,0,0.0
478,0.7423664524214955,0.75032885608452,0.7501976055647617,0.7460444358162146,1,1,1,1,1.0
479,0.2487960155414144,0.23745739740469365,0.24273546476152497,0.24814555094029103,0,0,0,0,0.0
480,0.755521112757419,0.758938186702417,0.7436134007083182,0.7522213440443944,1,1,1,1,1.0
481,0.25072677945302857,0.7573774263413999,0.2580861358352543,0.7595237441140281,0,1,0,1,0.3
482,0.25641263216634447,0.7619509978207322,0.25198267697679616,0.7421043743150885,0,1,0,1,0.3
483,0.7551898116205698,0.7579276948405218,0.7626909079534856,0.24127244710194234,1,1,1,0,1.0
484,0.233338759280868,0.749092715939423,0.24814253984312756,0.739621206755674,0,1,0,1,0.3
485,0.2608390775281416,0.7514397537609901,0.7586630863185422,0.7356742213935129,0,1,1,1,0.6
